"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5711,54.357298475,499,419,63.623978202,934,1468,918,TRUE,"VD","Commugny","Commugny","Commugny","Commugny VD","Commugny (VD)","Commugny (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5712,56.306760848,558,433,49.854085603,1025,2056,991,TRUE,"VD","Coppet","Coppet","Coppet","Coppet VD","Coppet (VD)","Coppet (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5713,56.697459584,491,375,64.411764706,876,1360,866,TRUE,"VD","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny VD","Crans-près-Céligny (VD)","Crans-près-Céligny (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5714,51.44766147,231,218,61.162483487,463,757,449,TRUE,"VD","Crassier","Crassier","Crassier","Crassier VD","Crassier (VD)","Crassier (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5715,52.680652681,226,203,63.309352518,440,695,429,TRUE,"VD","Duillier","Duillier","Duillier","Duillier VD","Duillier (VD)","Duillier (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5716,51.290877797,298,283,61.697722567,596,966,581,TRUE,"VD","Eysins","Eysins","Eysins","Eysins VD","Eysins (VD)","Eysins (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5717,54.528478058,584,487,62.180579216,1095,1761,1071,TRUE,"VD","Founex","Founex","Founex","Founex VD","Founex (VD)","Founex (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5718,50.993377483,385,370,65.042016807,774,1190,755,TRUE,"VD","Genolier","Genolier","Genolier","Genolier VD","Genolier (VD)","Genolier (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5719,53.894736842,256,219,61.16751269,482,788,475,TRUE,"VD","Gingins","Gingins","Gingins","Gingins VD","Gingins (VD)","Gingins (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5720,48.329621381,217,232,65.279770445,455,697,449,TRUE,"VD","Givrins","Givrins","Givrins","Givrins VD","Givrins (VD)","Givrins (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5721,50.804776739,1957,1895,55.470354649,4051,7303,3852,TRUE,"VD","Gland","Gland","Gland","Gland VD","Gland (VD)","Gland (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5722,43.827160494,71,91,66.666666667,168,252,162,TRUE,"VD","Grens","Grens","Grens","Grens VD","Grens (VD)","Grens (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5723,52.597402597,324,292,58.775137112,643,1094,616,TRUE,"VD","Mies","Mies","Mies","Mies VD","Mies (VD)","Mies (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5724,42.119473507,2496,3430,53.867135944,6122,11365,5926,TRUE,"VD","Nyon","Nyon","Nyon","Nyon VD","Nyon (VD)","Nyon (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5725,47.697594502,694,761,62.191103789,1510,2428,1455,TRUE,"VD","Prangins","Prangins","Prangins","Prangins VD","Prangins (VD)","Prangins (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5726,50.904977376,225,217,62.742382271,453,722,442,TRUE,"VD","La Rippe","La Rippe","La Rippe","La Rippe VD","La Rippe (VD)","La Rippe (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5727,53.545232274,438,380,50.776583035,850,1674,818,TRUE,"VD","Saint-Cergue","Saint-Cergue","Saint-Cergue","Saint-Cergue VD","Saint-Cergue (VD)","Saint-Cergue (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5728,58.767772512,124,87,60.167130919,216,359,211,TRUE,"VD","Signy-Avenex","Signy-Avenex","Signy-Avenex","Signy-Avenex VD","Signy-Avenex (VD)","Signy-Avenex (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5729,54.918032787,335,275,67.172264355,620,923,610,TRUE,"VD","Tannay","Tannay","Tannay","Tannay VD","Tannay (VD)","Tannay (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5730,52.677029361,305,274,65.859030837,598,908,579,TRUE,"VD","Trélex","Trélex","Trélex","Trélex VD","Trélex (VD)","Trélex (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5731,47.433628319,268,297,64.27783903,583,907,565,TRUE,"VD","Le Vaud","Le Vaud","Le Vaud","Le Vaud VD","Le Vaud (VD)","Le Vaud (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5732,52.861035422,194,173,58.045112782,386,665,367,TRUE,"VD","Vich","Vich","Vich","Vich VD","Vich (VD)","Vich (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5741,51.333333333,77,73,76.649746193,151,197,150,TRUE,"VD","L'Abergement","L'Abergement","L'Abergement","L'Abergement VD","L'Abergement (VD)","L'Abergement (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5742,51.908396947,68,63,55.274261603,131,237,131,TRUE,"VD","Agiez","Agiez","Agiez","Agiez VD","Agiez (VD)","Agiez (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5743,41.608391608,119,167,61.263157895,291,475,286,TRUE,"VD","Arnex-sur-Orbe","Arnex-sur-Orbe","Arnex-sur-Orbe","Arnex-sur-Orbe VD","Arnex-sur-Orbe (VD)","Arnex-sur-Orbe (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5744,50.649350649,195,190,55.449591281,407,734,385,TRUE,"VD","Ballaigues","Ballaigues","Ballaigues","Ballaigues VD","Ballaigues (VD)","Ballaigues (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5745,47.260273973,207,231,58.257477243,448,769,438,TRUE,"VD","Baulmes","Baulmes","Baulmes","Baulmes VD","Baulmes (VD)","Baulmes (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5746,54.957507082,194,159,52.898550725,365,690,353,TRUE,"VD","Bavois","Bavois","Bavois","Bavois VD","Bavois (VD)","Bavois (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5747,65.957446809,62,32,68.243243243,101,148,94,TRUE,"VD","Bofflens","Bofflens","Bofflens","Bofflens VD","Bofflens (VD)","Bofflens (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5748,46.280991736,56,65,62.755102041,123,196,121,TRUE,"VD","Bretonnières","Bretonnières","Bretonnières","Bretonnières VD","Bretonnières (VD)","Bretonnières (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5749,49.386701097,765,784,51.961102107,1603,3085,1549,TRUE,"VD","Chavornay","Chavornay","Chavornay","Chavornay VD","Chavornay (VD)","Chavornay (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5750,32.876712329,24,49,52.482269504,74,141,73,TRUE,"VD","Les Clées","Les Clées","Les Clées","Les Clées VD","Les Clées (VD)","Les Clées (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5752,42.774566474,74,99,60.409556314,177,293,173,TRUE,"VD","Croy","Croy","Croy","Croy VD","Croy (VD)","Croy (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5754,52.380952381,77,70,61.568627451,157,255,147,TRUE,"VD","Juriens","Juriens","Juriens","Juriens VD","Juriens (VD)","Juriens (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5755,54.938271605,89,73,62.773722628,172,274,162,TRUE,"VD","Lignerolle","Lignerolle","Lignerolle","Lignerolle VD","Lignerolle (VD)","Lignerolle (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5756,49.142857143,86,89,56.574923547,185,327,175,TRUE,"VD","Montcherand","Montcherand","Montcherand","Montcherand VD","Montcherand (VD)","Montcherand (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5757,47.848626231,923,1006,49.197080292,2022,4110,1929,TRUE,"VD","Orbe","Orbe","Orbe","Orbe VD","Orbe (VD)","Orbe (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5758,46.06741573,41,48,65.734265734,94,143,89,TRUE,"VD","La Praz","La Praz","La Praz","La Praz VD","La Praz (VD)","La Praz (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5759,51.785714286,58,54,64.772727273,114,176,112,TRUE,"VD","Premier","Premier","Premier","Premier VD","Premier (VD)","Premier (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5760,53.879310345,125,107,59.398496241,237,399,232,TRUE,"VD","Rances","Rances","Rances","Rances VD","Rances (VD)","Rances (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5761,37.037037037,80,136,58.031088083,224,386,216,TRUE,"VD","Romainmôtier-Envy","Romainmôtier-Envy","Romainmôtier-Envy","Romainmôtier-Envy VD","Romainmôtier-Envy (VD)","Romainmôtier-Envy (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5762,54.838709677,34,28,59.459459459,66,111,62,TRUE,"VD","Sergey","Sergey","Sergey","Sergey VD","Sergey (VD)","Sergey (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5763,58.620689655,136,96,60.152284264,237,394,232,TRUE,"VD","Valeyres-sous-Rances","Valeyres-sous-Rances","Valeyres-sous-Rances","Valeyres-sous-Rances VD","Valeyres-sous-Rances (VD)","Valeyres-sous-Rances (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5764,53.06122449,520,460,45.019920319,1017,2259,980,TRUE,"VD","Vallorbe","Vallorbe","Vallorbe","Vallorbe VD","Vallorbe (VD)","Vallorbe (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5765,49.450549451,90,92,54.970760234,188,342,182,TRUE,"VD","Vaulion","Vaulion","Vaulion","Vaulion VD","Vaulion (VD)","Vaulion (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5766,50.480769231,105,103,52.512562814,209,398,208,TRUE,"VD","Vuiteboeuf","Vuiteboeuf","Vuiteboeuf","Vuiteboeuf VD","Vuiteboeuf (VD)","Vuiteboeuf (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5785,53.06122449,104,92,61.890243902,203,328,196,TRUE,"VD","Corcelles-le-Jorat","Corcelles-le-Jorat","Corcelles-le-Jorat","Corcelles-le-Jorat VD","Corcelles-le-Jorat (VD)","Corcelles-le-Jorat (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5790,45.306122449,111,134,63.58974359,248,390,245,TRUE,"VD","Maracon","Maracon","Maracon","Maracon VD","Maracon (VD)","Maracon (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5792,48.80952381,123,129,61.244019139,256,418,252,TRUE,"VD","Montpreveyres","Montpreveyres","Montpreveyres","Montpreveyres VD","Montpreveyres (VD)","Montpreveyres (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5798,62.371134021,121,73,60.747663551,195,321,194,TRUE,"VD","Ropraz","Ropraz","Ropraz","Ropraz VD","Ropraz (VD)","Ropraz (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5799,47.109471095,383,430,58.129797627,833,1433,813,TRUE,"VD","Servion","Servion","Servion","Servion VD","Servion (VD)","Servion (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5803,61.992619926,168,103,64.801864802,278,429,271,TRUE,"VD","Vulliens","Vulliens","Vulliens","Vulliens VD","Vulliens (VD)","Vulliens (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5804,52.296819788,296,270,57.184750733,585,1023,566,TRUE,"VD","Jorat-Menthue","Jorat-Menthue","Jorat-Menthue","Jorat-Menthue VD","Jorat-Menthue (VD)","Jorat-Menthue (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5805,47.223540579,995,1112,56.451612903,2170,3844,2107,TRUE,"VD","Oron","Oron","Oron","Oron VD","Oron (VD)","Oron (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5806,49.134377576,596,617,58.7138863,1260,2146,1213,TRUE,"VD","Jorat-Mézières","Jorat-Mézières","Jorat-Mézières","Jorat-Mézières VD","Jorat-Mézières (VD)","Jorat-Mézières (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5812,43.58974359,34,44,62.4,78,125,78,TRUE,"VD","Champtauroz","Champtauroz","Champtauroz","Champtauroz VD","Champtauroz (VD)","Champtauroz (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5813,52.777777778,114,102,63.716814159,216,339,216,TRUE,"VD","Chevroux","Chevroux","Chevroux","Chevroux VD","Chevroux (VD)","Chevroux (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5816,62.17552534,503,306,52.840909091,837,1584,809,TRUE,"VD","Corcelles-près-Payerne","Corcelles-près-Payerne","Corcelles-près-Payerne","Corcelles-près-Payerne VD","Corcelles-près-Payerne (VD)","Corcelles-près-Payerne (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5817,61.49068323,198,124,52.631578947,330,627,322,TRUE,"VD","Grandcour","Grandcour","Grandcour","Grandcour VD","Grandcour (VD)","Grandcour (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5819,48.760330579,59,62,45.864661654,122,266,121,TRUE,"VD","Henniez","Henniez","Henniez","Henniez VD","Henniez (VD)","Henniez (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5821,56.204379562,77,60,59.574468085,140,235,137,TRUE,"VD","Missy","Missy","Missy","Missy VD","Missy (VD)","Missy (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5822,58.255033557,1302,933,48.252326784,2333,4835,2235,TRUE,"VD","Payerne","Payerne","Payerne","Payerne VD","Payerne (VD)","Payerne (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5827,64.957264957,76,41,58.910891089,119,202,117,TRUE,"VD","Trey","Trey","Trey","Trey VD","Trey (VD)","Trey (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5828,66,33,17,63.291139241,50,79,50,TRUE,"VD","Treytorrens (Payerne)","Treytorrens (Payerne)","Treytorrens (Payerne)","Treytorrens (Payerne) VD","Treytorrens (Payerne) (VD)","Treytorrens (Payerne) (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5830,60.256410256,94,62,52.459016393,160,305,156,TRUE,"VD","Villarzel","Villarzel","Villarzel","Villarzel VD","Villarzel (VD)","Villarzel (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5831,59.692028986,659,445,55.718475073,1140,2046,1104,TRUE,"VD","Valbroye","Valbroye","Valbroye","Valbroye VD","Valbroye (VD)","Valbroye (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5841,59.593023256,615,417,52.16967333,1070,2051,1032,TRUE,"VD","Château-d'Oex","Château-d'Oex","Château-d'Oex","Château-d'Oex VD","Château-d'Oex (VD)","Château-d'Oex (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5842,61.904761905,104,64,51.66163142,171,331,168,TRUE,"VD","Rossinière","Rossinière","Rossinière","Rossinière VD","Rossinière (VD)","Rossinière (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5843,65.174129353,131,70,47.260273973,207,438,201,TRUE,"VD","Rougemont","Rougemont","Rougemont","Rougemont VD","Rougemont (VD)","Rougemont (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5851,50,72,72,61.506276151,147,239,144,TRUE,"VD","Allaman","Allaman","Allaman","Allaman VD","Allaman (VD)","Allaman (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5852,60.416666667,116,76,62.300319489,195,313,192,TRUE,"VD","Bursinel","Bursinel","Bursinel","Bursinel VD","Bursinel (VD)","Bursinel (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5853,45.423728814,134,161,61.054766734,301,493,295,TRUE,"VD","Bursins","Bursins","Bursins","Bursins VD","Bursins (VD)","Bursins (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5854,52.348993289,78,71,61.417322835,156,254,149,TRUE,"VD","Burtigny","Burtigny","Burtigny","Burtigny VD","Burtigny (VD)","Burtigny (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5855,56.223175966,131,102,64.577656676,237,367,233,TRUE,"VD","Dully","Dully","Dully","Dully VD","Dully (VD)","Dully (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5856,51.724137931,150,140,67.660550459,295,436,290,TRUE,"VD","Essertines-sur-Rolle","Essertines-sur-Rolle","Essertines-sur-Rolle","Essertines-sur-Rolle VD","Essertines-sur-Rolle (VD)","Essertines-sur-Rolle (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5857,56.633663366,286,219,61.420118343,519,845,505,TRUE,"VD","Gilly","Gilly","Gilly","Gilly VD","Gilly (VD)","Gilly (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5858,56.565656566,112,86,58.670520231,203,346,198,TRUE,"VD","Luins","Luins","Luins","Luins VD","Luins (VD)","Luins (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5859,53.603603604,476,412,56.668715427,922,1627,888,TRUE,"VD","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle VD","Mont-sur-Rolle (VD)","Mont-sur-Rolle (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5860,56.460176991,319,246,63.336992316,577,911,565,TRUE,"VD","Perroy","Perroy","Perroy","Perroy VD","Perroy (VD)","Perroy (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5861,47.976190476,806,874,54.479949875,1739,3192,1680,TRUE,"VD","Rolle","Rolle","Rolle","Rolle VD","Rolle (VD)","Rolle (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5862,77.215189873,61,18,62.595419847,82,131,79,TRUE,"VD","Tartegnin","Tartegnin","Tartegnin","Tartegnin VD","Tartegnin (VD)","Tartegnin (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5863,58.041958042,83,60,62.869198312,149,237,143,TRUE,"VD","Vinzel","Vinzel","Vinzel","Vinzel VD","Vinzel (VD)","Vinzel (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5871,50.493421053,307,301,57.486136784,622,1082,608,TRUE,"VD","L'Abbaye","L'Abbaye","L'Abbaye","L'Abbaye VD","L'Abbaye (VD)","L'Abbaye (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5872,50.17135024,732,727,54.40285205,1526,2805,1459,TRUE,"VD","Le Chenit","Le Chenit","Le Chenit","Le Chenit VD","Le Chenit (VD)","Le Chenit (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5873,48.128342246,180,194,60.446570973,379,627,374,TRUE,"VD","Le Lieu","Le Lieu","Le Lieu","Le Lieu VD","Le Lieu (VD)","Le Lieu (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5882,46.728971963,600,684,62.271234162,1327,2131,1284,TRUE,"VD","Chardonne","Chardonne","Chardonne","Chardonne VD","Chardonne (VD)","Chardonne (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5883,51.072961373,476,456,66.435986159,960,1445,932,TRUE,"VD","Corseaux","Corseaux","Corseaux","Corseaux VD","Corseaux (VD)","Corseaux (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5884,46.786389414,495,563,56.787564767,1096,1930,1058,TRUE,"VD","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey VD","Corsier-sur-Vevey (VD)","Corsier-sur-Vevey (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5885,50.724637681,385,374,70.080862534,780,1113,759,TRUE,"VD","Jongny","Jongny","Jongny","Jongny VD","Jongny (VD)","Jongny (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5886,47.513629605,2876,3177,50.912334766,6278,12331,6053,TRUE,"VD","Montreux","Montreux","Montreux","Montreux VD","Montreux (VD)","Montreux (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5889,43.30471107,1866,2443,59.615641265,4467,7493,4309,TRUE,"VD","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz VD","La Tour-de-Peilz (VD)","La Tour-de-Peilz (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5890,31.828978622,1608,3444,52.043161155,5209,10009,5052,TRUE,"VD","Vevey","Vevey","Vevey","Vevey VD","Vevey (VD)","Vevey (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5891,54.873646209,152,125,54.054054054,280,518,277,TRUE,"VD","Veytaux","Veytaux","Veytaux","Veytaux VD","Veytaux (VD)","Veytaux (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5892,50.010957703,2282,2281,60.38002311,4703,7789,4563,TRUE,"VD","Blonay-Saint-Légier","Blonay-Saint-Légier","Blonay-Saint-Légier","Blonay-Saint-Légier VD","Blonay-Saint-Légier (VD)","Blonay-Saint-Légier (((VD)))","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5902,54.802259887,97,80,58.116883117,179,308,177,TRUE,"VD","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon VD","Belmont-sur-Yverdon (VD)","Belmont-sur-Yverdon (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5903,54.954954955,61,50,60.309278351,117,194,111,TRUE,"VD","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux VD","Bioley-Magnoux (VD)","Bioley-Magnoux (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5904,64.383561644,141,78,52.304147465,227,434,219,TRUE,"VD","Chamblon","Chamblon","Chamblon","Chamblon VD","Chamblon (VD)","Chamblon (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5905,43.190661479,111,146,58.574610245,263,449,257,TRUE,"VD","Champvent","Champvent","Champvent","Champvent VD","Champvent (VD)","Champvent (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5907,61.467889908,67,42,48.275862069,112,232,109,TRUE,"VD","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne VD","Chavannes-le-Chêne (VD)","Chavannes-le-Chêne (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5908,51.612903226,32,30,58.71559633,64,109,62,TRUE,"VD","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier VD","Chêne-Pâquier (VD)","Chêne-Pâquier (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5909,56.707317073,186,142,64.591439689,332,514,328,TRUE,"VD","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz VD","Cheseaux-Noréaz (VD)","Cheseaux-Noréaz (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5910,44.019138756,92,117,66.666666667,212,318,209,TRUE,"VD","Cronay","Cronay","Cronay","Cronay VD","Cronay (VD)","Cronay (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5911,59.649122807,68,46,69.230769231,117,169,114,TRUE,"VD","Cuarny","Cuarny","Cuarny","Cuarny VD","Cuarny (VD)","Cuarny (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5912,55.813953488,48,38,70.731707317,87,123,86,TRUE,"VD","Démoret","Démoret","Démoret","Démoret VD","Démoret (VD)","Démoret (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5913,48.725212465,172,181,61.279461279,364,594,353,TRUE,"VD","Donneloye","Donneloye","Donneloye","Donneloye VD","Donneloye (VD)","Donneloye (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5914,62.411347518,88,53,60.082304527,146,243,141,TRUE,"VD","Ependes VD","Ependes (VD)","Ependes VD","Ependes VD","Ependes (VD)","Ependes (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5919,53.076923077,138,122,55.186721992,266,482,260,TRUE,"VD","Mathod","Mathod","Mathod","Mathod VD","Mathod (VD)","Mathod (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5921,59.793814433,58,39,50,97,194,97,TRUE,"VD","Molondin","Molondin","Molondin","Molondin VD","Molondin (VD)","Molondin (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5922,52.8,132,118,50.487329435,259,513,250,TRUE,"VD","Montagny-près-Yverdon","Montagny-près-Yverdon","Montagny-près-Yverdon","Montagny-près-Yverdon VD","Montagny-près-Yverdon (VD)","Montagny-près-Yverdon (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5923,48.611111111,35,37,59.2,74,125,72,TRUE,"VD","Oppens","Oppens","Oppens","Oppens VD","Oppens (VD)","Oppens (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5924,50,74,74,53.928571429,151,280,148,TRUE,"VD","Orges","Orges","Orges","Orges VD","Orges (VD)","Orges (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5925,50,53,53,71.612903226,111,155,106,TRUE,"VD","Orzens","Orzens","Orzens","Orzens VD","Orzens (VD)","Orzens (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5926,55.619596542,193,154,59.349593496,365,615,347,TRUE,"VD","Pomy","Pomy","Pomy","Pomy VD","Pomy (VD)","Pomy (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5928,83,83,17,79.6875,102,128,100,TRUE,"VD","Rovray","Rovray","Rovray","Rovray VD","Rovray (VD)","Rovray (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5929,57.024793388,138,104,59.144893112,249,421,242,TRUE,"VD","Suchy","Suchy","Suchy","Suchy VD","Suchy (VD)","Suchy (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
22,5930,61.165048544,63,40,65.625,105,160,103,TRUE,"VD","Suscévaz","Suscévaz","Suscévaz","Suscévaz VD","Suscévaz (VD)","Suscévaz (VD)","Waadt","Vaud","Vaud",46.202554217,FALSE,FALSE
